SLAMBench Report run started:	2023-08-28 01:58:15

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins_non-fix_out.txt
input: ./datasets/UZHFPV/indoor_forward_5_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: true
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
2287	1540821177.6002688408	nan	360.0000100179	3.8400527582	16.0773124695	-nan	0.0886720000	1063087070	0	146.3063812256	-45.0709381104	-73.4579467773
2288	1540821177.6334409714	nan	360.0000100179	3.8402375473	16.0780525208	-nan	0.0769190000	1067014699	0	146.3063812256	-45.0709381104	-73.4579467773
2289	1540821177.6666150093	nan	360.0000100179	3.8404208078	16.0787887573	-nan	0.1202730000	1066972480	0	146.3063812256	-45.0709381104	-73.4579467773
2290	1540821177.6997885704	nan	360.0000100179	3.8406026850	16.0795135498	-nan	0.0964230000	1066132921	0	146.3063812256	-45.0709381104	-73.4579467773
2291	1540821177.7329595089	nan	360.0000100179	3.8407827085	16.0802345276	-nan	0.0688660000	1066841598	0	146.3063812256	-45.0709381104	-73.4579467773
2292	1540821177.7661335468	nan	360.0000100179	3.8409622472	16.0809459686	-nan	0.1037010000	1067773131	0	146.3063812256	-45.0709381104	-73.4579467773
2293	1540821177.7993948460	nan	360.0000100179	3.8411396936	16.0816497803	-nan	0.1079260000	1068714644	0	146.3063812256	-45.0709381104	-73.4579467773
2294	1540821177.8324797153	nan	360.0000100179	3.8413159349	16.0823459625	-nan	0.1393670000	1069629957	0	146.3063812256	-45.0709381104	-73.4579467773
2295	1540821177.8656516075	nan	360.0000100179	3.8414915965	16.0830345154	-nan	0.0970260000	1070553634	0	146.3063812256	-45.0709381104	-73.4579467773
2296	1540821177.8988707066	nan	360.0000100179	3.8416652626	16.0837211609	-nan	0.1162740000	1071449535	0	146.3063812256	-45.0709381104	-73.4579467773
2297	1540821177.9319994450	nan	360.0000100179	3.8418382307	16.0843944550	-nan	0.0960960000	1072365952	0	146.3063812256	-45.0709381104	-73.4579467773
2298	1540821177.9651730061	nan	360.0000100179	3.8420094176	16.0850658417	-nan	0.0788920000	1073288245	0	146.3044433594	-45.0719490051	-73.4490051270
2299	1540821177.9984190464	nan	360.0000100179	3.8421798097	16.0857257843	-nan	0.0985150000	1074228514	0	146.2963562012	-45.0806846619	-73.4413757324
2300	1540821178.0315167904	nan	360.0000100179	3.8423487788	16.0863838196	-nan	0.1153600000	1075158927	0	146.2960510254	-45.0808792114	-73.4400787354
2301	1540821178.0646920204	nan	360.0000100179	3.8425165926	16.0870323181	-nan	0.1190190000	1076087276	0	146.2960510254	-45.0808792114	-73.4400787354
2302	1540821178.0978651047	nan	360.0000100179	3.8426834788	16.0876770020	-nan	0.0997060000	1077010273	0	146.2955474854	-45.0813179016	-73.4383621216
2303	1540821178.1310365200	nan	360.0000100179	3.8428482933	16.0883121490	-nan	0.0844750000	1080677710	0	146.2955474854	-45.0813179016	-73.4383621216
2304	1540821178.1643369198	nan	360.0000100179	3.8430122665	16.0889415741	-nan	0.0797130000	1079321171	0	146.2955474854	-45.0814208984	-73.4383087158
2305	1540821178.1973841190	nan	360.0000100179	3.8431751621	16.0895671844	-nan	0.0884310000	1079604220	0	146.2955474854	-45.0814208984	-73.4383087158
2306	1540821178.2306008339	nan	360.0000100179	3.8433370444	16.0901851654	-nan	0.1055120000	1080553909	0	146.2955474854	-45.0814208984	-73.4383087158
2307	1540821178.2637286186	nan	360.0000100179	3.8434977045	16.0907993317	-nan	0.0681520000	1083328194	0	146.2955474854	-45.0814208984	-73.4383087158
2308	1540821178.2969417572	nan	360.0000100179	3.8436573049	16.0914039612	-nan	0.0828190000	1082206347	0	146.2954864502	-45.0822029114	-73.4385986328
2309	1540821178.3300745487	nan	360.0000100179	3.8438155903	16.0920028687	-nan	0.0667850000	1083146532	0	146.2945404053	-45.0831718445	-73.4377822876
2310	1540821178.3632464409	nan	360.0000100179	3.8439731479	16.0925998688	-nan	0.1000440000	1084085225	0	146.2945404053	-45.0831718445	-73.4377822876
2311	1540821178.3964195251	nan	360.0000100179	3.8441290198	16.0931873322	-nan	0.0931360000	1085031718	0	146.2945404053	-45.0831718445	-73.4377822876
2312	1540821178.4295935631	nan	360.0000100179	3.8442841648	16.0937728882	-nan	0.1123300000	1085962875	0	146.2945404053	-45.0831718445	-73.4377822876
2313	1540821178.4628136158	nan	360.0000100179	3.8444379258	16.0943527222	-nan	0.1075070000	1086902920	0	146.2945404053	-45.0831718445	-73.4377822876
2314	1540821178.4959385395	nan	360.0000100179	3.8445904548	16.0949249268	-nan	0.0856000000	1087820657	0	146.2945404053	-45.0831718445	-73.4377822876
2315	1540821178.5292179585	nan	360.0000100179	3.8447428595	16.0954952240	-nan	0.0786340000	1088761534	0	146.2945404053	-45.0831718445	-73.4377822876
2316	1540821178.5623717308	nan	360.0000100179	3.8448933122	16.0960559845	-nan	0.0975480000	1089693303	0	146.2945404053	-45.0831718445	-73.4377822876
2317	1540821178.5955955982	nan	360.0000100179	3.8450430482	16.0966129303	-nan	0.0880080000	1090595972	0	146.2944335938	-45.0836143494	-73.4375000000
2318	1540821178.6286346912	nan	360.0000100179	3.8451920555	16.0971660614	-nan	0.0776330000	1091565961	0	146.2944335938	-45.0836143494	-73.4375000000
2319	1540821178.6618077755	nan	360.0000100179	3.8453399396	16.0977134705	-nan	0.0841580000	1092510214	0	146.2944335938	-45.0836143494	-73.4375000000
2320	1540821178.6949787140	nan	360.0000100179	3.8454861613	16.0982570648	-nan	0.0808220000	1093427259	0	146.2944335938	-45.0836143494	-73.4375000000
2321	1540821178.7613646984	nan	360.0000100179	3.8456395046	16.0988273621	-nan	0.0941270000	1094358412	0	147.7415161133	-45.2729034424	-74.3731079102
2322	1540821178.7945375443	nan	360.0000100179	3.8458001268	16.0994300842	-nan	0.0858190000	1095189241	0	149.2395172119	-45.4678306580	-75.3428802490
2323	1540821178.8276696205	nan	360.0000100179	3.8459594557	16.1000270844	-nan	0.0865080000	1096199766	0	149.2395172119	-45.4678306580	-75.3428802490
2324	1540821178.8608455658	nan	360.0000100179	3.8461163175	16.1006107330	-nan	0.1034280000	1097153859	0	149.3004608154	-45.0044364929	-74.7629699707
2325	1540821178.8940546513	nan	360.0000100179	3.8462715715	16.1011886597	-nan	0.0864050000	1098077472	0	149.3004608154	-45.0044364929	-74.7629699707
2326	1540821178.9271895885	nan	360.0000100179	3.8464271886	16.1017627716	-nan	0.0878080000	1099032941	0	149.3004608154	-45.0044364929	-74.7629699707
2327	1540821178.9603605270	nan	360.0000100179	3.8465803901	16.1023330688	-nan	0.0981310000	1099988490	0	149.3004608154	-45.0044364929	-74.7629699707
2328	1540821178.9935369492	nan	360.0000100179	3.8467333665	16.1028957367	-nan	0.0817680000	1100922171	0	149.3004608154	-45.0044364929	-74.7629699707
2329	1540821179.0267100334	nan	360.0000100179	3.8468846045	16.1034545898	-nan	0.0912520000	1101827144	0	149.3004608154	-45.0044364929	-74.7629699707
2330	1540821179.0598812103	nan	360.0000100179	3.8470346880	16.1040058136	-nan	0.0853680000	1102798349	0	149.3004608154	-45.0044364929	-74.7629699707
2331	1540821179.0930531025	nan	360.0000100179	3.8471845001	16.1045551300	-nan	0.0821510000	1103746574	0	149.3004608154	-45.0044364929	-74.7629699707
2332	1540821179.1262264252	nan	360.0000100179	3.8473325526	16.1050987244	-nan	0.0886730000	1104679455	0	149.3004608154	-45.0044364929	-74.7629699707
2333	1540821179.1926143169	nan	360.0000100179	3.8474880620	16.1056747437	-nan	0.0876160000	1105619680	0	150.8043212891	-45.1890640259	-75.7400665283
2334	1540821179.2257478237	nan	360.0000100179	3.8476505953	16.1062755585	-nan	0.0936720000	1106446345	0	152.2553253174	-45.3653182983	-76.6848373413
2335	1540821179.2921957970	nan	360.0000100179	3.8478200891	16.1069049835	-nan	0.0829080000	1107437326	0	153.6965789795	-45.8162727356	-77.5410385132
2336	1540821179.3585016727	nan	360.0000100179	3.8480079670	16.1076107025	-nan	0.0763930000	1108314211	0	156.9870147705	-46.2085685730	-79.6905822754
2337	1540821179.3916788101	nan	360.0000100179	3.8482032779	16.1083469391	-nan	0.0845950000	1109245712	0	158.4719848633	-46.3828582764	-80.6643066406
2338	1540821179.4248478413	nan	360.0000100179	3.8483964366	16.1090755463	-nan	0.0737030000	1110254945	0	158.4719848633	-46.3828582764	-80.6643066406
2339	1540821179.4580209255	nan	360.0000100179	3.8485891837	16.1097965240	-nan	0.1002980000	1111223318	0	158.4719848633	-46.3828582764	-80.6643066406
2340	1540821179.4911942482	nan	360.0000100179	3.8487798469	16.1105117798	-nan	0.0868930000	1112171611	0	158.4719848633	-46.3828582764	-80.6643066406
2341	1540821179.5244109631	nan	360.0000100179	3.8489695274	16.1112213135	-nan	0.0924010000	1113107496	0	158.4719848633	-46.3828582764	-80.6643066406
2342	1540821179.5907130241	nan	360.0000100179	3.8491667248	16.1119632721	-nan	0.0795730000	1114068093	0	160.0181884766	-46.5628242493	-81.6802444458
2343	1540821179.6239910126	nan	360.0000100179	3.8493733921	16.1127376556	-nan	0.0855010000	1114962194	0	161.6147613525	-46.7470741272	-82.7311325073
2344	1540821179.6570589542	nan	360.0000100179	3.8495775528	16.1135044098	-nan	0.0790520000	1115961647	0	161.6147613525	-46.7470741272	-82.7311325073
2345	1540821179.6902320385	nan	360.0000100179	3.8497808273	16.1142654419	-nan	0.0886980000	1116910724	0	161.6147613525	-46.7470741272	-82.7311325073
2346	1540821179.7565786839	nan	360.0000100179	3.8499916778	16.1150588989	-nan	0.0818450000	1117868881	0	163.1855621338	-46.9266891479	-83.7663955688
2347	1540821179.7897505760	nan	360.0000100179	3.8502117045	16.1158828735	-nan	0.0804170000	1119773042	0	164.7013549805	-47.0980758667	-84.7668991089
2348	1540821179.8229246140	nan	360.0000100179	3.8504290970	16.1167030334	-nan	0.0876340000	1120769559	0	164.7013549805	-47.0980758667	-84.7668991089
2349	1540821179.8560986519	nan	360.0000100179	3.8506460863	16.1175136566	-nan	0.0807800000	1121342500	0	164.7013549805	-47.0980758667	-84.7668991089
2350	1540821179.9226272106	nan	360.0000100179	3.8508708857	16.1183547974	-nan	0.0684970000	1121645825	0	166.3003997803	-47.2796821594	-85.8281097412
2351	1540821179.9556679726	nan	360.0000100179	3.8511046452	16.1192340851	-nan	0.0805260000	1122515558	0	167.8388519287	-47.4499053955	-86.8472366333
2352	1540821179.9888420105	nan	360.0000100179	3.8513352601	16.1201019287	-nan	0.0944380000	1123508171	0	167.8388519287	-47.4499053955	-86.8472366333
2353	1540821180.0220146179	nan	360.0000100179	3.8515657391	16.1209602356	-nan	0.0894880000	1124480600	0	167.8388519287	-47.4499053955	-86.8472366333
2354	1540821180.0884878635	nan	360.0000100179	3.8518038870	16.1218566895	-nan	0.0911900000	1125440637	0	169.4542083740	-47.6264190674	-87.9191665649
2355	1540821180.1215991974	nan	360.0000100179	3.8520520683	16.1227836609	-nan	0.0850090000	1126321562	0	171.0122985840	-47.7947731018	-88.9550247192
2356	1540821180.1548740864	nan	360.0000100179	3.8522969859	16.1237030029	-nan	0.0878340000	1127306359	0	171.0122985840	-47.7947731018	-88.9550247192
2357	1540821180.1879487038	nan	360.0000100179	3.8525407828	16.1246128082	-nan	0.0831120000	1128280968	0	171.0122985840	-47.7947731018	-88.9550247192
2358	1540821180.2212471962	nan	360.0000100179	3.8527827883	16.1255092621	-nan	0.0818820000	1129237121	0	171.0122985840	-47.7947731018	-88.9550247192
2359	1540821180.2542953491	nan	360.0000100179	3.8530227963	16.1264038086	-nan	0.0869750000	1130190358	0	171.0122985840	-47.7947731018	-88.9550247192
2360	1540821180.3207077980	nan	360.0000100179	3.8532719183	16.1273269653	-nan	0.0807160000	1131167827	0	172.6205444336	-47.9668464661	-90.0262756348
2361	1540821180.3538811207	nan	360.0000100179	3.8535301763	16.1282901764	-nan	0.0905940000	1132055628	0	174.2896728516	-48.1437530518	-91.1401290894
2362	1540821180.3870539665	nan	360.0000100179	3.8537864342	16.1292419434	-nan	0.0852460000	1133066925	0	174.2896728516	-48.1437530518	-91.1401290894
2363	1540821180.4202282429	nan	360.0000100179	3.8540408331	16.1301841736	-nan	0.0833980000	1134015406	0	174.2896728516	-48.1437530518	-91.1401290894
2364	1540821180.4866578579	nan	360.0000100179	3.8543072718	16.1311702728	-nan	0.0829710000	1135004179	0	176.2247772217	-47.5752639771	-92.6483917236
2365	1540821180.5197448730	nan	360.0000100179	3.8545821159	16.1321926117	-nan	0.0833760000	1135900864	0	177.7155761719	-48.0072517395	-93.7477569580
2366	1540821180.5861086845	nan	360.0000100179	3.8548668785	16.1332511902	-nan	0.0717670000	1136883421	0	179.3873138428	-48.1720466614	-94.8763732910
2367	1540821180.6192786694	nan	360.0000100179	3.8551617420	16.1343460083	-nan	0.0887260000	1137762262	0	181.0039825439	-48.3286819458	-95.9706878662
2368	1540821180.6524367332	nan	360.0000100179	3.8554532189	16.1354293823	-nan	0.1061580000	1138782483	0	181.0008239746	-48.3456115723	-95.9663696289
2369	1540821180.7189126015	nan	360.0000100179	3.8557534903	16.1365432739	-nan	0.0941730000	1139758008	0	182.4860229492	-48.7724456787	-96.7305374146
2370	1540821180.7519567013	nan	360.0000100179	3.8560632295	16.1376934052	-nan	0.0919020000	1140705477	0	184.1894683838	-48.9366188049	-97.8857345581
2371	1540821180.7852258682	nan	360.0000100179	3.8563704807	16.1388282776	-nan	0.0899010000	1141688786	0	184.1894683838	-48.9366188049	-97.8857345581
2372	1540821180.8183016777	nan	360.0000100179	3.8566761141	16.1399536133	-nan	0.0974900000	1142657759	0	184.1894683838	-48.9366188049	-97.8857345581
2373	1540821180.8514757156	nan	360.0000100179	3.8569788309	16.1410655975	-nan	0.0931090000	1143594276	0	184.1894683838	-48.9366188049	-97.8857345581
2374	1540821180.8846490383	nan	360.0000100179	3.8572791607	16.1421642303	-nan	0.1014960000	1144588177	0	184.1945343018	-48.9268302917	-97.9019546509
2375	1540821180.9178206921	nan	360.0000100179	3.8575770999	16.1432514191	-nan	0.1010970000	1145534322	0	184.1945343018	-48.9268302917	-97.9019546509
2376	1540821180.9509968758	nan	360.0000100179	3.8578727704	16.1443252563	-nan	0.1062700000	1146506639	0	184.1945343018	-48.9268302917	-97.9019546509
2377	1540821181.0173807144	nan	360.0000100179	3.8581787158	16.1454353333	-nan	0.0888020000	1147457444	0	185.8250274658	-49.0811805725	-99.0108795166
2378	1540821181.0505146980	nan	360.0000100179	3.8584933136	16.1465797424	-nan	0.0893890000	1148368197	0	187.5081787109	-49.2470016479	-100.1624221802
2379	1540821181.0836865902	nan	360.0000100179	3.8588057672	16.1477184296	-nan	0.0884380000	1149336002	0	187.5081787109	-49.2470016479	-100.1624221802
2380	1540821181.1169037819	nan	360.0000100179	3.8591164301	16.1488380432	-nan	0.0940340000	1150298679	0	187.5089263916	-49.2455177307	-100.1634750366
2381	1540821181.1500337124	nan	360.0000100179	3.8594241450	16.1499462128	-nan	0.0939280000	1151253052	0	187.5074005127	-49.2466964722	-100.1581268311
2382	1540821181.1833117008	nan	360.0000100179	3.8597292588	16.1510429382	-nan	0.1018580000	1152245673	0	187.5074005127	-49.2466964722	-100.1581268311
2383	1540821181.2164475918	nan	360.0000100179	3.8600322247	16.1521263123	-nan	0.0903770000	1153216630	0	187.5074005127	-49.2466964722	-100.1581268311
2384	1540821181.2495906353	nan	360.0000100179	3.8603329839	16.1531982422	-nan	0.0919670000	1154181763	0	187.5074005127	-49.2466964722	-100.1581268311
2385	1540821181.2827656269	nan	360.0000100179	3.8606307701	16.1542568207	-nan	0.1007110000	1155121872	0	187.5074005127	-49.2466964722	-100.1581268311
2386	1540821181.3158981800	nan	360.0000100179	3.8609263317	16.1553039551	-nan	0.0925050000	1156100973	0	187.5092926025	-49.2477836609	-100.1611251831
2387	1540821181.3491475582	nan	360.0000100179	3.8612187425	16.1563453674	-nan	0.0988330000	1157058510	0	187.5092926025	-49.2477836609	-100.1611251831
2388	1540821181.3822426796	nan	360.0000100179	3.8615106223	16.1573696136	-nan	0.0911340000	1158040507	0	187.5092926025	-49.2477836609	-100.1611251831
2389	1540821181.4154608250	nan	360.0000100179	3.8617991009	16.1583843231	-nan	0.1033600000	1158994020	0	187.5092926025	-49.2477836609	-100.1611251831
2390	1540821181.4486336708	nan	360.0000100179	3.8620848708	16.1593856812	-nan	0.0987280000	1159959697	0	187.5092926025	-49.2477836609	-100.1611251831
2391	1540821181.4817616940	nan	360.0000100179	3.8623690833	16.1603832245	-nan	0.1064800000	1160863210	0	187.5092926025	-49.2477836609	-100.1611251831
2392	1540821181.5149817467	nan	360.0000100179	3.8626513240	16.1613616943	-nan	0.1009770000	1161833483	0	187.5092926025	-49.2477836609	-100.1611251831
2393	1540821181.5481085777	nan	360.0000100179	3.8629302183	16.1623344421	-nan	0.0985990000	1162765092	0	187.5091247559	-49.2525520325	-100.1605300903
2394	1540821181.5813617706	nan	360.0000100179	3.8632079871	16.1632976532	-nan	0.0944900000	1163760153	0	187.5072937012	-49.2555732727	-100.1565933228
2395	1540821181.6144528389	nan	360.0000100179	3.8634835287	16.1642475128	-nan	0.0928850000	1164730862	0	187.5072937012	-49.2555732727	-100.1565933228
2396	1540821181.6476266384	nan	360.0000100179	3.8637560295	16.1651897430	-nan	0.0977240000	1165680167	0	187.5072937012	-49.2555732727	-100.1565933228
2397	1540821181.6808714867	nan	360.0000100179	3.8640275355	16.1661205292	-nan	0.0928590000	1166630624	0	187.5072937012	-49.2555732727	-100.1565933228
2398	1540821181.7139735222	nan	360.0000100179	3.8642955509	16.1670436859	-nan	0.0860470000	1167602533	0	187.5072937012	-49.2555732727	-100.1565933228
2399	1540821181.7471466064	nan	360.0000100179	3.8645622429	16.1679573059	-nan	0.0999130000	1168545066	0	187.5072937012	-49.2555732727	-100.1565933228
2400	1540821181.7803206444	nan	360.0000100179	3.8648267243	16.1688594818	-nan	0.0959150000	1169536467	0	187.5072937012	-49.2555732727	-100.1565933228
2401	1540821181.8134930134	nan	360.0000100179	3.8650891073	16.1697540283	-nan	0.0948960000	1170521156	0	187.5069732666	-49.2562332153	-100.1560134888
2402	1540821181.8466663361	nan	360.0000100179	3.8653498194	16.1706390381	-nan	0.1010400000	1171471873	0	187.5069732666	-49.2562332153	-100.1560134888
2403	1540821181.8798382282	nan	360.0000100179	3.8656089245	16.1715164185	-nan	0.1024120000	1172403246	0	187.5069427490	-49.2564582825	-100.1559448242
2404	1540821181.9130518436	nan	360.0000100179	3.8658647727	16.1723842621	-nan	0.0891670000	1173383367	0	187.5069427490	-49.2564582825	-100.1559448242
2405	1540821181.9463176727	nan	360.0000100179	3.8661200688	16.1732425690	-nan	0.1130740000	1174318684	0	187.5069427490	-49.2564582825	-100.1559448242
2406	1540821181.9794337749	nan	360.0000100179	3.8663727059	16.1740932465	-nan	0.0885730000	1175301821	0	187.5069427490	-49.2564582825	-100.1559448242
2407	1540821182.0125730038	nan	360.0000100179	3.8666225672	16.1749382019	-nan	0.0965070000	1176279990	0	187.5069427490	-49.2564582825	-100.1559448242
2408	1540821182.0457026958	nan	360.0000100179	3.8668716378	16.1757717133	-nan	0.0969990000	1177232663	0	187.5069427490	-49.2564582825	-100.1559448242
2409	1540821182.0788767338	nan	360.0000100179	3.8671189262	16.1765937805	-nan	0.1220940000	1178199724	0	187.5069427490	-49.2564582825	-100.1559448242
2410	1540821182.1120905876	nan	360.0000100179	3.8673640868	16.1774139404	-nan	0.1066100000	1179162461	0	187.5069427490	-49.2564582825	-100.1559448242
2411	1540821182.1452226639	nan	360.0000100179	3.8676067332	16.1782226562	-nan	0.0947600000	1180111986	0	187.5069427490	-49.2564582825	-100.1559448242
2412	1540821182.1783947945	nan	360.0000100179	3.8678487509	16.1790237427	-nan	0.0857550000	1181115279	0	187.5069427490	-49.2564582825	-100.1559448242
2413	1540821182.2116067410	nan	360.0000100179	3.8680876071	16.1798191071	-nan	0.0940740000	1182086512	0	187.5069427490	-49.2564582825	-100.1559448242
2414	1540821182.2447826862	nan	360.0000100179	3.8683262451	16.1806049347	-nan	0.0961730000	1183034101	0	187.5069427490	-49.2564582825	-100.1559448242
2415	1540821182.2779576778	nan	360.0000100179	3.8685617910	16.1813850403	-nan	0.0861430000	1184020758	0	187.5007019043	-49.2670516968	-100.1444778442
2416	1540821182.3111667633	nan	360.0000100179	3.8687961297	16.1821556091	-nan	0.0866840000	1184974807	0	187.5007019043	-49.2670516968	-100.1444778442
2417	1540821182.3442597389	nan	360.0000100179	3.8690291087	16.1829204559	-nan	0.0949900000	1185949816	0	187.5007019043	-49.2670516968	-100.1444778442
2418	1540821182.3774335384	nan	360.0000100179	3.8692593573	16.1836776733	-nan	0.0949940000	1186950085	0	187.4993896484	-49.3228797913	-100.1392288208
2419	1540821182.4106466770	nan	360.0000100179	3.8694886995	16.1844291687	-nan	0.0982070000	1187914322	0	187.4924316406	-49.3332748413	-100.1296157837
2420	1540821182.4438188076	nan	360.0000100179	3.8697160033	16.1851730347	-nan	0.0971590000	1188865827	0	187.4924316406	-49.3332748413	-100.1296157837
